#Parameters = {C_p=3e-13; C_p_add=7e-14; L_s=7e-10; R_s=4.8}
#"Frequency / GHz"	"Total RCS [pw]_(C_p=1.08e-12) [Magnitude]"
#-------------------------------------------------------------
6.0000000000000	134.20818058415
6.0080160320641	134.97235411010
6.0160320641283	135.75203749595
6.0240480961924	136.62787625619
6.0320641282565	137.48133585225
6.0400801603206	138.33463546339
6.0480961923848	139.13430657165
6.0561122244489	139.91956020057
6.0641282565130	140.74942170672
6.0721442885772	141.62282385229
6.0801603206413	142.51107970924
6.0881763527054	143.28390055898
6.0961923847695	144.07249511385
6.1042084168337	144.91271769637
6.1122244488978	145.76157556358
6.1202404809619	146.61934529588
6.1282565130261	147.45320869925
6.1362725450902	148.19715357440
6.1442885771543	149.00041504098
6.1523046092184	149.86136681628
6.1603206412826	150.69038854712
6.1683366733467	151.48054934583
6.1763527054108	152.26524414016
6.1843687374749	152.99482203595
6.1923847695391	153.80692564367
6.2004008016032	154.63020385279
6.2084168336673	155.40303953056
6.2164328657315	156.10803934857
6.2244488977956	156.81106640279
6.2324649298597	157.57963536397
6.2404809619238	158.30901813734
6.2484969939880	159.03317019694
6.2565130260521	159.71766371886
6.2645290581162	160.32865869002
6.2725450901804	160.97795323231
6.2805611222445	161.67553466183
6.2885771543086	162.28444455206
6.2965931863727	162.86766717514
6.3046092184369	163.41188810703
6.3126252505010	163.93894014537
6.3206412825651	164.46834288237
6.3286573146293	164.97242786938
6.3366733466934	165.45491415874
6.3446893787575	165.80695017813
6.3527054108216	166.17597229327
6.3607214428858	166.55735366026
6.3687374749499	166.86849026068
6.3767535070140	167.13044545905
6.3847695390782	167.34687715556
6.3927855711423	167.45705174000
6.4008016032064	167.57985394317
6.4088176352705	167.68766653897
6.4168336673347	167.67953836394
6.4248496993988	167.59914569471
6.4328657314629	167.48364742813
6.4408817635271	167.26410999062
6.4488977955912	167.04174442708
6.4569138276553	166.75635969687
6.4649298597194	166.35979876615
6.4729458917836	165.87535304718
6.4809619238477	165.33651422929
6.4889779559118	164.80795482072
6.4969939879760	164.15972274278
6.5050100200401	163.49390006706
6.5130260521042	162.78714081420
6.5210420841683	162.03722255434
6.5290581162325	161.32021746093
6.5370741482966	160.69900058257
6.5450901803607	160.07453940668
6.5531062124248	159.61878667888
6.5611222444890	159.32998227186
6.5691382765531	159.30766443751
6.5771543086172	159.58738526824
6.5851703406814	160.32259139468
6.5931863727455	161.56223895750
6.6012024048096	163.40767411932
6.6092184368737	165.99908110087
6.6172344689379	169.34499465642
6.6252505010020	173.55479753975
6.6332665330661	178.64495411351
6.6412825651303	184.69474041529
6.6492985971944	191.47791540688
6.6573146292585	199.04515053744
6.6653306613226	207.16601789844
6.6733466933868	215.72634545399
6.6813627254509	224.49300693733
6.6893787575150	233.37624428546
6.6973947895792	242.10727507405
6.7054108216433	250.53332587181
