#Parameters = {C_p=3e-13; C_p_add=7e-14; L_s=7e-10; R_s=4.8}
#"Frequency / GHz"	"Total RCS [pw]_(C_p=1.08e-12) [Magnitude]"
#-------------------------------------------------------------
6.0000000000000	136.81642655264
6.0080160320641	137.63343240735
6.0160320641283	138.46638712261
6.0240480961924	139.35900895706
6.0320641282565	140.20906651515
6.0400801603206	141.09225110090
6.0480961923848	141.95946222989
6.0561122244489	142.80002535165
6.0641282565130	143.63069208787
6.0721442885772	144.47985425202
6.0801603206413	145.38615475556
6.0881763527054	146.24179385639
6.0961923847695	147.12403619963
6.1042084168337	147.99910961720
6.1122244488978	148.82006562170
6.1202404809619	149.66095766912
6.1282565130261	150.54606976409
6.1362725450902	151.38927501335
6.1442885771543	152.26800282933
6.1523046092184	153.14498415566
6.1603206412826	153.96466898267
6.1683366733467	154.78080976944
6.1763527054108	155.63601196287
6.1843687374749	156.43675798835
6.1923847695391	157.28681656113
6.2004008016032	158.13144371186
6.2084168336673	158.94653699515
6.2164328657315	159.72231919589
6.2244488977956	160.48888287655
6.2324649298597	161.28627891079
6.2404809619238	162.02864100105
6.2484969939880	162.80035180433
6.2565130260521	163.57533387281
6.2645290581162	164.27528073897
6.2725450901804	164.96542511978
6.2805611222445	165.66554292261
6.2885771543086	166.29173126215
6.2965931863727	166.94789254003
6.3046092184369	167.59413977821
6.3126252505010	168.19512316147
6.3206412825651	168.74646063520
6.3286573146293	169.25631515389
6.3366733466934	169.77681677655
6.3446893787575	170.19914104383
6.3527054108216	170.63707777318
6.3607214428858	171.05268833049
6.3687374749499	171.37530109659
6.3767535070140	171.65761656326
6.3847695390782	171.91249280315
6.3927855711423	172.05071141111
6.4008016032064	172.17151633361
6.4088176352705	172.25581115513
6.4168336673347	172.23079748544
6.4248496993988	172.14594449862
6.4328657314629	172.01229522497
6.4408817635271	171.72427182327
6.4488977955912	171.39197248109
6.4569138276553	170.98273683802
6.4649298597194	170.47090136818
6.4729458917836	169.85759935324
6.4809619238477	169.14258203477
6.4889779559118	168.37221809197
6.4969939879760	167.43374305668
6.5050100200401	166.45342260483
6.5130260521042	165.41153302778
6.5210420841683	164.28224092579
6.5290581162325	163.13040529694
6.5370741482966	162.02634214650
6.5450901803607	160.89616963837
6.5531062124248	159.93233830366
6.5611222444890	159.14748940746
6.5691382765531	158.66106953003
6.5771543086172	158.54741931044
6.5851703406814	159.01285781868
6.5931863727455	160.16374477807
6.6012024048096	162.15810252025
6.6092184368737	165.18618886274
6.6172344689379	169.29370250123
6.6252505010020	174.59100381295
6.6332665330661	181.06135623906
6.6412825651303	188.72000657058
6.6492985971944	197.26230842453
6.6573146292585	206.64330315226
6.6653306613226	216.50755973076
6.6733466933868	226.59778225008
6.6813627254509	236.56512382734
6.6893787575150	246.27681730148
6.6973947895792	255.48605063244
6.7054108216433	264.08736923527
6.7134268537074	272.08651863013
6.7214428857715	279.35541486688
6.7294589178357	285.95331965874
6.7374749498998	291.88000259801
6.7454909819639	297.28590881976
6.7535070140281	302.00551986760
6.7615230460922	306.32704747826
6.7695390781563	310.25386518458
6.7775551102204	313.76912640552
6.7855711422846	316.98876760199
6.7935871743487	320.01649386809
6.8016032064128	322.65384884182
6.8096192384770	325.17776335170
6.8176352705411	327.51812468626
6.8256513026052	329.73450892491
6.8336673346693	331.78451282145
6.8416833667335	333.80184513607
6.8496993987976	335.71673184920
6.8577154308617	337.51085288876
6.8657314629259	339.31723059443
6.8737474949900	340.98433845747
6.8817635270541	342.65345847441
6.8897795591182	344.25773368441
6.8977955911824	345.97767700238
6.9058116232465	347.47435065983
6.9138276553106	349.07298584162
6.9218436873747	350.59810854309
6.9298597194389	352.14099865736
6.9378757515030	353.59761048246
6.9458917835671	355.14729076720
6.9539078156313	356.66132715214
6.9619238476954	358.14827699509
6.9699398797595	359.67983056062
6.9779559118236	361.12924356795
6.9859719438878	362.58439958859
6.9939879759519	364.03447045624
7.0020040080160	365.61003879370
7.0100200400802	367.02317974773
7.0180360721443	368.52276172821
7.0260521042084	370.02012476245
7.0340681362725	371.43559652685
7.0420841683367	372.87130213599
7.0501002004008	374.42468685303
7.0581162324649	375.82311075697
7.0661322645291	377.33549508077
7.0741482965932	378.81362352698
7.0821643286573	380.27936770894
7.0901803607214	381.66539943539
7.0981963927856	383.12782353538
7.1062124248497	384.59333885365
7.1142284569138	386.02951015925
