#Parameters = {C_p=3e-13; C_p_add=7e-14; L_s=7e-10; R_s=4.8}
#"Frequency / GHz"	"Total RCS [pw]_(C_p=1.08e-12) [Magnitude]"
#-------------------------------------------------------------
6.0000000000000	69.406101863190
6.0080160320641	69.809478310096
6.0160320641283	70.264752326030
6.0240480961924	70.796313871216
6.0320641282565	71.305203197394
6.0400801603206	71.775104432617
6.0480961923848	72.207200659643
6.0561122244489	72.655185142989
6.0641282565130	73.164203630533
6.0721442885772	73.700824622293
6.0801603206413	74.223191183182
6.0881763527054	74.660042309035
6.0961923847695	75.114670106601
6.1042084168337	75.626065943044
6.1122244488978	76.169181848337
6.1202404809619	76.706118988353
6.1282565130261	77.209796007927
6.1362725450902	77.656262137075
6.1442885771543	78.157410169746
6.1523046092184	78.719446950022
6.1603206412826	79.277899942422
6.1683366733467	79.799910404152
6.1763527054108	80.303485362809
6.1843687374749	80.784941234956
6.1923847695391	81.343000876387
6.2004008016032	81.933970514141
6.2084168336673	82.501035611526
6.2164328657315	83.013554229132
6.2244488977956	83.522018387950
6.2324649298597	84.090291806079
6.2404809619238	84.677360885206
6.2484969939880	85.281422914665
6.2565130260521	85.856492377561
6.2645290581162	86.381670401754
6.2725450901804	86.942147225204
6.2805611222445	87.572869597993
6.2885771543086	88.194623645139
6.2965931863727	88.812775433111
6.3046092184369	89.398913546688
6.3126252505010	89.983958441493
6.3206412825651	90.610670195494
6.3286573146293	91.280858272114
6.3366733466934	91.969611634206
6.3446893787575	92.591027755239
6.3527054108216	93.221598289724
6.3607214428858	93.900928449346
6.3687374749499	94.605942179430
6.3767535070140	95.343405100146
6.3847695390782	96.077035220102
6.3927855711423	96.761068658773
6.4008016032064	97.484938368376
6.4088176352705	98.279273786133
6.4168336673347	99.086590898047
6.4248496993988	99.909061030205
6.4328657314629	100.73279299278
6.4408817635271	101.53601200463
6.4488977955912	102.41399571219
6.4569138276553	103.36273368397
6.4649298597194	104.32661871665
6.4729458917836	105.28911213352
6.4809619238477	106.25819131616
6.4889779559118	107.31489232635
6.4969939879760	108.40286283492
6.5050100200401	109.58634285884
6.5130260521042	110.80283004440
6.5210420841683	112.02608993049
6.5290581162325	113.31073344661
6.5370741482966	114.73051449112
6.5450901803607	116.20149333074
6.5531062124248	117.79424113565
6.5611222444890	119.44049375631
6.5691382765531	121.17956246165
6.5771543086172	123.02285253963
6.5851703406814	125.05349891396
6.5931863727455	127.22985010320
6.6012024048096	129.53353864715
6.6092184368737	132.00888694952
6.6172344689379	134.63635247887
6.6252505010020	137.49313839237
6.6332665330661	140.56865457988
6.6412825651303	143.91023921334
6.6492985971944	147.36765764708
6.6573146292585	151.06883424651
6.6653306613226	154.93754996002
6.6733466933868	158.96703639633
6.6813627254509	163.00999029753
6.6893787575150	167.00375576391
6.6973947895792	170.71833913799
6.7054108216433	173.97064567560
6.7134268537074	176.56899992421
6.7214428857715	178.21208999901
6.7294589178357	178.70288122325
6.7374749498998	177.89299983068
6.7454909819639	175.80938408912
6.7535070140281	172.44493394562
6.7615230460922	168.14021169117
6.7695390781563	163.17147482600
6.7775551102204	157.80909659789
6.7855711422846	152.40054177836
6.7935871743487	147.19835515655
6.8016032064128	142.26345461937
6.8096192384770	137.79169663928
6.8176352705411	133.79089442119
6.8256513026052	130.28230748501
6.8336673346693	127.22790633423
6.8416833667335	124.62645143638
6.8496993987976	122.39654438934
6.8577154308617	120.48436940034
6.8657314629259	118.90523151429
6.8737474949900	117.57414515544
6.8817635270541	116.49347761743
6.8897795591182	115.58837929050
6.8977955911824	114.87929638480
6.9058116232465	114.24360471541
6.9138276553106	113.78831140619
6.9218436873747	113.44679601759
6.9298597194389	113.21124465870
6.9378757515030	113.01252378598
6.9458917835671	112.89133238519
6.9539078156313	112.82160195870
6.9619238476954	112.81791136673
6.9699398797595	112.89638457538
6.9779559118236	112.98388018653
6.9859719438878	113.08727476680
6.9939879759519	113.20287788568
7.0020040080160	113.39353018730
7.0100200400802	113.57470393034
7.0180360721443	113.81114644329
7.0260521042084	114.05029143667
7.0340681362725	114.26520236282
7.0420841683367	114.49928130045
7.0501002004008	114.79713664310
7.0581162324649	115.06531293606
7.0661322645291	115.36827998818
7.0741482965932	115.65078262345
7.0821643286573	115.93468110163
7.0901803607214	116.21584316502
7.0981963927856	116.54185622285
7.1062124248497	116.86708001835
7.1142284569138	117.16569120445
7.1222444889780	117.48021512186
7.1302605210421	117.77340192824
7.1382765531062	118.09782752680
7.1462925851703	118.41650377447
7.1543086172345	118.76959629882
7.1623246492986	119.03796241970
7.1703406813627	119.35115215978
7.1783567134269	119.66566268720
7.1863727454910	120.00593337576
7.1943887775551	120.30817311105
7.2024048096192	120.61970170288
7.2104208416834	120.90599622218
7.2184368737475	121.20033345828
7.2264529058116	121.53139019204
7.2344689378758	121.84619792696
7.2424849699399	122.13633749927
7.2505010020040	122.41258852242
7.2585170340681	122.70211287041
7.2665330661323	122.97907003777
7.2745490981964	123.31612700748
7.2825651302605	123.58347815592
7.2905811623246	123.87764382345
7.2985971943888	124.10502588359
7.3066132264529	124.39479965315
7.3146292585170	124.67037790229
7.3226452905812	124.95456582384
7.3306613226453	125.22340727065
7.3386773547094	125.46850227954
7.3466933867735	125.69918762186
7.3547094188377	125.96485102002
7.3627254509018	126.23460742831
7.3707414829659	126.47304396803
7.3787575150301	126.72277221678
7.3867735470942	126.93319374674
7.3947895791583	127.17004431230
7.4028056112224	127.39948699818
7.4108216432866	127.67194430553
7.4188376753507	127.84994543939
7.4268537074148	128.06737388648
7.4348697394790	128.27470972971
7.4428857715431	128.50948536433
7.4509018036072	128.70805840891
7.4589178356713	128.92039051532
7.4669338677355	129.09840011392
7.4749498997996	129.27633529535
7.4829659318637	129.48921522772
7.4909819639279	129.69014373991
7.4989979959920	129.86965406826
7.5070140280561	130.03272073891
7.5150300601202	130.20114972350
7.5230460921844	130.35140177215
7.5310621242485	130.56735893637
7.5390781563126	130.71673622047
7.5470941883768	130.89561855047
7.5551102204409	130.99821032508
7.5631262525050	131.15955428079
7.5711422845691	131.30625328919
7.5791583166333	131.46785785928
7.5871743486974	131.61862956860
7.5951903807615	131.74066468557
7.6032064128257	131.84105956842
7.6112224448898	131.97511762121
7.6192384769539	132.11894754519
7.6272545090180	132.23545823427
7.6352705410822	132.36444108362
7.6432865731463	132.44536236325
7.6513026052104	132.54979053037
7.6593186372745	132.64898013920
7.6673346693387	132.79984285061
7.6753507014028	132.85463561822
7.6833667334669	132.94618796781
7.6913827655311	133.02117108567
7.6993987975952	133.12565381952
7.7074148296593	133.19761051626
7.7154308617234	133.28935468398
7.7234468937876	133.34272502432
7.7314629258517	133.39062741499
7.7394789579158	133.47151524136
7.7474949899800	133.54540528187
7.7555110220441	133.60233963795
7.7635270541082	133.64348490568
7.7715430861723	133.68377999342
7.7795591182365	133.70207967132
7.7875751503006	133.78973261142
7.7955911823647	133.81622880634
7.8036072144289	133.87432755018
7.8116232464930	133.85140636318
7.8196392785571	133.88249059462
7.8276553106212	133.89955066388
7.8356713426854	133.93724835475
7.8436873747495	133.96828145331
7.8517034068136	133.96791070290
7.8597194388778	133.93995947366
7.8677354709419	133.94452914264
7.8757515030060	133.96346360901
7.8837675350701	133.96046519150
7.8917835671343	133.97007933308
7.8997995991984	133.92610458278
7.9078156312625	133.90207493087
7.9158316633267	133.87588675440
7.9238476953908	133.90801453312
7.9318637274549	133.84585422146
7.9398797595190	133.81671090380
7.9478957915832	133.76624848875
7.9559118236473	133.74602513228
7.9639278557114	133.69998946878
7.9719438877756	133.67754312707
7.9799599198397	133.61490478066
7.9879759519038	133.54143415618
7.9959919839679	133.50044324447
8.0040080160321	133.45751727062
8.0120240480962	133.40482105191
8.0200400801603	133.33597611796
8.0280561122244	133.26195435452
8.0360721442886	133.16267312787
8.0440881763527	133.13732072730
8.0521042084168	133.05725734527
8.0601202404810	133.01209462783
8.0681362725451	132.88172742499
8.0761523046092	132.80162152094
8.0841683366733	132.70933498902
8.0921843687375	132.64532319067
8.1002004008016	132.57940254970
8.1082164328657	132.48030353543
8.1162324649299	132.34960531440
8.1242484969940	132.25031275350
8.1322645290581	132.17347158179
8.1402805611222	132.07951794015
8.1482965931864	132.00277795255
8.1563126252505	131.85994286816
8.1643286573146	131.75519921329
8.1723446893788	131.63739193444
8.1803607214429	131.54430321841
8.1883767535070	131.44723632245
8.1963927855711	131.33795097432
8.2044088176353	131.18742986041
8.2124248496994	131.09025211117
8.2204408817635	130.96856877791
8.2284569138277	130.88008924586
8.2364729458918	130.74771806193
8.2444889779559	130.60091938197
8.2525050100200	130.48632954817
8.2605210420842	130.37855035822
8.2685370741483	130.26889388700
8.2765531062124	130.14375146354
8.2845691382766	130.00806166885
8.2925851703407	129.84600326882
8.3006012024048	129.76371425651
8.3086172344689	129.63818780785
8.3166332665331	129.54971871838
8.3246492985972	129.37310286881
8.3326653306613	129.24151626045
8.3406813627255	129.10340951043
8.3486973947896	129.00393598791
8.3567134268537	128.90908094142
8.3647294589178	128.77765832308
8.3727454909820	128.61030259230
8.3807615230461	128.47497593726
8.3887775551102	128.37400635731
8.3967935871743	128.26457017936
8.4048096192385	128.17186626873
8.4128256513026	128.00565178270
8.4208416833667	127.87731036648
8.4288577154309	127.74467295296
8.4368737474950	127.65114152391
8.4448897795591	127.55267040685
8.4529058116232	127.43723849027
8.4609218436874	127.27335775121
8.4689378757515	127.17337091736
8.4769539078156	127.05993728240
8.4849699398798	126.98980043541
8.4929859719439	126.86353982622
8.5010020040080	126.71997288227
8.5090180360721	126.60448077437
8.5170340681363	126.51944053740
8.5250501002004	126.43513035081
8.5330661322645	126.33906836712
8.5410821643287	126.20769651067
8.5490981963928	126.05968544195
8.5571142284569	125.98947115790
8.5651302605210	125.91030387256
8.5731462925852	125.84499092772
8.5811623246493	125.70378377260
8.5891783567134	125.55079647176
8.5971943887776	125.44706958452
8.6052104208417	125.39441747547
8.6132264529058	125.32229623442
8.6212424849699	125.22208764325
8.6292585170341	125.06386097450
8.6372745490982	124.94267378618
8.6452905811623	124.83341064008
8.6533066132265	124.77342365273
8.6613226452906	124.72460913395
8.6693386773547	124.55338756636
8.6773547094188	124.42743870364
8.6853707414830	124.28198405894
8.6933867735471	124.23646429250
8.7014028056112	124.19202030009
8.7094188376754	124.05636355051
8.7174348697395	123.89104057833
8.7254509018036	123.76354438848
8.7334669338677	123.69006705983
8.7414829659319	123.65514135164
8.7494989979960	123.51727318017
8.7575150300601	123.35230624900
8.7655310621242	123.21984528935
8.7735470941884	123.12604761841
8.7815631262525	123.06965461080
8.7895791583166	122.97810185098
8.7975951903808	122.86509761170
8.8056112224449	122.65392534919
8.8136272545090	122.55506177943
8.8216432865731	122.48816676246
8.8296593186373	122.45817126727
8.8376753507014	122.30063127948
8.8456913827655	122.12920478790
8.8537074148297	121.92347805635
8.8617234468938	121.86888271402
8.8697394789579	121.85405855992
8.8777555110220	121.75527085923
8.8857715430862	121.52997108936
8.8937875751503	121.32074003043
8.9018036072144	121.24638361716
8.9098196392786	121.20445030456
8.9178356713427	121.15039265624
8.9258517034068	120.95892822095
8.9338677354709	120.71745930944
8.9418837675351	120.55628195554
8.9498997995992	120.49663818141
8.9579158316633	120.45727747522
8.9659318637275	120.35147467153
8.9739478957916	120.05280878166
8.9819639278557	119.84977908614
8.9899799599198	119.72198990255
8.9979959919840	119.73400243204
9.0060120240481	119.65863634306
9.0140280561122	119.38660786860
9.0220440881764	119.07794146469
9.0300601202405	118.92134607174
9.0380761523046	118.91968611135
9.0460921843687	118.90717139935
9.0541082164329	118.65056090931
9.0621242484970	118.27220794240
9.0701402805611	118.03720926975
9.0781563126253	117.98205309369
9.0861723446894	118.06117943935
9.0941883767535	117.88468233361
9.1022044088176	117.48580145458
9.1102204408818	117.09434781344
9.1182364729459	116.95078289463
9.1262525050100	117.08353899350
9.1342685370741	117.11713411122
9.1422845691383	116.77831552745
9.1503006012024	116.22082308960
9.1583166332665	115.87147717133
9.1663326653307	116.03251410049
9.1743486973948	116.47363096530
9.1823647294589	116.53215290404
9.1903807615230	116.12847147463
9.1983967935872	115.61787373998
9.2064128256513	115.97736001459
9.2144288577154	117.78754249844
9.2224448897796	121.06202975752
9.2304609218437	125.49648301583
9.2384769539078	130.62236424055
9.2464929859719	135.77230266241
9.2545090180361	139.84373405789
9.2625250501002	141.28886230217
9.2705410821643	139.23815140140
9.2785571142285	134.19087085274
9.2865731462926	128.13179934231
9.2945891783567	123.45553371878
9.3026052104208	121.29069034069
9.3106212424850	120.96374974037
9.3186372745491	120.69932244064
9.3266533066132	119.58989911114
9.3346693386774	117.86341917395
9.3426853707415	116.62253586564
9.3507014028056	116.29735887217
9.3587174348697	116.49857232057
9.3667334669339	116.25992409664
9.3747494989980	115.43531219884
9.3827655310621	114.48271986286
9.3907815631263	114.03308724442
9.3987975951904	114.09172275390
9.4068136272545	114.15423280859
9.4148296593186	113.76233350868
9.4228456913828	112.98898212614
9.4308617234469	112.43644631847
9.4388777555110	112.35413169349
9.4468937875751	112.46907646004
9.4549098196393	112.29978831817
9.4629258517034	111.70546496351
9.4709418837675	111.09676260208
9.4789579158317	110.89642003190
9.4869739478958	110.94171283321
9.4949899799599	110.93835305941
9.5030060120240	110.50155269452
9.5110220440882	109.92512272260
9.5190380761523	109.57603704152
9.5270541082164	109.54678523564
9.5350701402806	109.58952311078
9.5430861723447	109.34679696913
9.5511022044088	108.82080718391
9.5591182364729	108.36917809456
9.5671342685371	108.20649245008
9.5751503006012	108.24929834152
9.5831663326653	108.16800510756
9.5911823647295	107.71931656072
9.5991983967936	107.23765140264
9.6072144288577	106.94284665526
9.6152304609218	106.95479368886
9.6232464929860	106.95193512967
9.6312625250501	106.63130086610
9.6392785571142	106.13413986983
9.6472945891784	105.76639447145
9.6553106212425	105.69236376279
9.6633266533066	105.71764102492
9.6713426853707	105.50427300964
9.6793587174349	105.04171343371
9.6873747494990	104.63628257200
9.6953907815631	104.43480880049
9.7034068136273	104.48151722929
9.7114228456914	104.35252042164
9.7194388777555	103.98929703186
9.7274549098196	103.52637145193
9.7354709418838	103.23934806724
9.7434869739479	103.21625441809
9.7515030060120	103.20480434056
9.7595190380762	102.92626868797
9.7675350701403	102.46480213223
9.7755511022044	102.05827590797
9.7835671342685	101.96216262227
9.7915831663327	102.00355444858
9.7995991983968	101.83863331059
9.8076152304609	101.39837595130
9.8156312625251	100.94027171015
9.8236472945892	100.77469557607
9.8316633266533	100.76938741348
9.8396793587174	100.72235508994
9.8476953907816	100.36286821283
9.8557114228457	99.898223802621
9.8637274549098	99.574752910538
9.8717434869739	99.564025388287
9.8797595190381	99.537301983869
9.8877755511022	99.308775349118
9.8957915831663	98.854411399647
9.9038076152305	98.456488616081
9.9118236472946	98.321190363471
9.9198396793587	98.358533768384
9.9278557114228	98.259917430723
9.9358717434870	97.834252540485
9.9438877755511	97.373498038004
9.9519038076152	97.148266131705
9.9599198396794	97.175663768714
9.9679358717435	97.157725866273
9.9759519038076	96.820647468176
9.9839679358717	96.318311030848
9.9919839679359	96.016864483314
10.000000000000	95.967083251522
#Parameters = {C_p=3e-13; C_p_add=7e-14; L_s=7e-10; R_s=4.8}
#"Frequency / GHz"	"Total RCS [pw]_(C_p=1.2e-12) [Magnitude]"
#------------------------------------------------------------
6.0000000000000	70.190513833552
6.0080160320641	70.719260058008
6.0160320641283	71.212360207857
6.0240480961924	71.687996233597
6.0320641282565	72.147248412718
6.0400801603206	72.673361474474
6.0480961923848	73.232540286874
6.0561122244489	73.767903839467
6.0641282565130	74.258222285081
6.0721442885772	74.740275816614
6.0801603206413	75.278760550721
6.0881763527054	75.830931662839
6.0961923847695	76.405174464987
6.1042084168337	76.950331790340
6.1122244488978	77.451009936446
6.1202404809619	77.978649522487
6.1282565130261	78.570330129013
6.1362725450902	79.156133107751
6.1442885771543	79.740013151030
6.1523046092184	80.296775121754
6.1603206412826	80.834306277618
6.1683366733467	81.417505442146
6.1763527054108	82.061435187182
6.1843687374749	82.671307512722
6.1923847695391	83.272576024614
6.2004008016032	83.856775508775
6.2084168336673	84.463609077391
6.2164328657315	85.107948437486
6.2244488977956	85.779023599014
6.2324649298597	86.449694449790
6.2404809619238	87.065744316151
6.2484969939880	87.706680296255
6.2565130260521	88.403360613337
6.2645290581162	89.114332428033
6.2725450901804	89.838520025214
6.2805611222445	90.557613952723
6.2885771543086	91.239604668191
6.2965931863727	91.977632422372
6.3046092184369	92.770865266094
