#Parameters = {C_p=3e-13; C_p_add=7e-14; L_s=7e-10; R_s=4.8}
#"Frequency / GHz"	"Total RCS [pw]_(C_p=1.08e-12) [Magnitude]"
#-------------------------------------------------------------
7.1302605210421	373.30783396188
7.1382765531062	374.72528260879
7.1462925851703	376.08223942182
7.1543086172345	377.55866160422
7.1623246492986	378.81247542004
7.1703406813627	380.23636249037
7.1783567134269	381.62329722826
7.1863727454910	383.02549851079
7.1943887775551	384.29021918714
7.2024048096192	385.64628278693
7.2104208416834	386.98130291386
7.2184368737475	388.31729301245
7.2264529058116	389.68473606992
7.2344689378758	390.96042717762
7.2424849699399	392.21748029058
7.2505010020040	393.51056663705
7.2585170340681	394.84032085494
7.2665330661323	396.03941513561
7.2745490981964	397.37473102666
7.2825651302605	398.53116223822
7.2905811623246	399.86239096321
7.2985971943888	400.98924138374
7.3066132264529	402.23985091094
7.3146292585170	403.37478591247
7.3226452905812	404.56309215182
7.3306613226453	405.77946721593
7.3386773547094	406.94666961825
7.3466933867735	408.01077218421
7.3547094188377	409.12356685234
7.3627254509018	410.24780496768
7.3707414829659	411.32435131534
7.3787575150301	412.47056219754
7.3867735470942	413.46667532823
7.3947895791583	414.49594241677
7.4028056112224	415.47931054155
7.4108216432866	416.61927049668
7.4188376753507	417.48384168595
7.4268537074148	418.48409294912
7.4348697394790	419.42839400961
7.4428857715431	420.42170169940
7.4509018036072	421.27468432721
7.4589178356713	422.18952997111
7.4669338677355	423.03342440854
7.4749498997996	423.88140144924
7.4829659318637	424.79673140091
7.4909819639279	425.61214992634
7.4989979959920	426.35878564967
7.5070140280561	427.10879836966
7.5150300601202	427.91492395324
7.5230460921844	428.61264973904
7.5310621242485	429.44066630476
7.5390781563126	430.02624809983
7.5470941883768	430.77613053209
7.5551102204409	431.33629324330
7.5631262525050	432.05290130329
7.5711422845691	432.61909799420
7.5791583166333	433.19165630026
7.5871743486974	433.78915420041
7.5951903807615	434.36838886180
7.6032064128257	434.85307841573
7.6112224448898	435.34849808842
7.6192384769539	435.81731967822
7.6272545090180	436.24178586708
7.6352705410822	436.78148092705
7.6432865731463	437.15829651592
7.6513026052104	437.52717806610
7.6593186372745	437.81450624576
7.6673346693387	438.29355103869
7.6753507014028	438.51501101166
7.6833667334669	438.86709090967
7.6913827655311	439.10842577557
7.6993987975952	439.38835536834
7.7074148296593	439.55389764061
7.7154308617234	439.81445301836
7.7234468937876	439.96679896793
7.7314629258517	440.08232780504
7.7394789579158	440.26479767736
7.7474949899800	440.38904171646
7.7555110220441	440.45162559504
7.7635270541082	440.48079508055
7.7715430861723	440.52659721324
7.7795591182365	440.48207335145
7.7875751503006	440.61083549421
7.7955911823647	440.49192038128
7.8036072144289	440.48972382061
7.8116232464930	440.27335794400
7.8196392785571	440.24561846628
7.8276553106212	440.10402268903
7.8356713426854	439.94851815603
7.8436873747495	439.77169338185
7.8517034068136	439.56632474479
7.8597194388778	439.31070353402
7.8677354709419	439.08966928811
7.8757515030060	438.81049718206
7.8837675350701	438.44225961409
7.8917835671343	438.20092938936
7.8997995991984	437.84297340214
7.9078156312625	437.49043764744
7.9158316633267	437.01169289523
7.9238476953908	436.69213485044
7.9318637274549	436.14336528672
7.9398797595190	435.77251803343
7.9478957915832	435.28598449870
7.9559118236473	434.78849075662
7.9639278557114	434.16169612087
7.9719438877756	433.67187480335
7.9799599198397	433.11621916534
7.9879759519038	432.50121345770
7.9959919839679	431.90534624026
8.0040080160321	431.25499921831
8.0120240480962	430.60109194695
8.0200400801603	429.94159508050
8.0280561122244	429.26258529626
8.0360721442886	428.45419849376
8.0440881763527	427.84067123905
8.0521042084168	427.04216598451
8.0601202404810	426.37134104525
8.0681362725451	425.44318526184
8.0761523046092	424.67559795533
8.0841683366733	423.84041798618
8.0921843687375	423.04906910507
8.1002004008016	422.22729813920
8.1082164328657	421.33051686422
8.1162324649299	420.38049536877
8.1242484969940	419.52329900011
8.1322645290581	418.65940831948
8.1402805611222	417.67790012231
8.1482965931864	416.78596649734
8.1563126252505	415.77612928310
8.1643286573146	414.90467481052
8.1723446893788	413.89324989659
8.1803607214429	412.86258933469
8.1883767535070	411.85253266992
8.1963927855711	410.92513675213
8.2044088176353	409.91164425737
8.2124248496994	408.95989472587
8.2204408817635	407.81312095920
8.2284569138277	406.79527898920
8.2364729458918	405.77635279151
8.2444889779559	404.77300694716
8.2525050100200	403.77375144573
8.2605210420842	402.67450934650
8.2685370741483	401.58598890441
8.2765531062124	400.57688103634
8.2845691382766	399.60484295300
8.2925851703407	398.48090258507
8.3006012024048	397.50101697031
8.3086172344689	396.39360743292
8.3166332665331	395.50167477383
8.3246492985972	394.40466948534
8.3326653306613	393.41343735924
8.3406813627255	392.34063626428
8.3486973947896	391.38624662002
8.3567134268537	390.50173869799
8.3647294589178	389.55420456180
8.3727454909820	388.50922638763
8.3807615230461	387.55654425953
8.3887775551102	386.70282525357
8.3967935871743	385.81776708545
8.4048096192385	384.99451732900
8.4128256513026	384.00003382231
8.4208416833667	383.17022013626
8.4288577154309	382.30826478297
8.4368737474950	381.47504110655
8.4448897795591	380.57701229702
8.4529058116232	379.69393983517
8.4609218436874	378.75828923567
8.4689378757515	377.96970897645
8.4769539078156	376.96143713042
8.4849699398798	375.96236110096
8.4929859719439	374.87271391626
8.5010020040080	373.86994636332
8.5090180360721	372.90621988708
8.5170340681363	371.80058459278
8.5250501002004	370.54433125053
8.5330661322645	369.36005827775
8.5410821643287	368.27204949663
8.5490981963928	367.12643397054
8.5571142284569	365.97498846286
8.5651302605210	364.64191172756
8.5731462925852	363.47968636663
8.5811623246493	362.33408154951
8.5891783567134	361.18091990348
8.5971943887776	359.96257292590
8.6052104208417	358.74807596574
8.6132264529058	357.59808666977
8.6212424849699	356.58994601420
8.6292585170341	355.45798104996
8.6372745490982	354.27804435359
8.6452905811623	353.02403897421
8.6533066132265	351.99369317320
8.6613226452906	351.14577150966
8.6693386773547	349.99025841302
8.6773547094188	348.89251384153
8.6853707414830	347.70078757001
8.6933867735471	346.82290734820
8.7014028056112	345.98061277138
8.7094188376754	344.89385738100
8.7174348697395	343.76823150817
8.7254509018036	342.81386342643
8.7334669338677	341.98672658004
8.7414829659319	341.14698743332
8.7494989979960	339.98538781129
8.7575150300601	338.92310118253
8.7655310621242	338.14959727932
8.7735470941884	337.40752722900
8.7815631262525	336.47426535019
8.7895791583166	335.34778404183
8.7975951903808	334.47142067951
8.8056112224449	333.66908137224
8.8136272545090	333.05027493502
8.8216432865731	332.05116875060
8.8296593186373	330.99435770421
8.8376753507014	330.02734994703
8.8456913827655	329.49252737166
8.8537074148297	328.69331653658
8.8617234468938	327.68641569522
8.8697394789579	326.58696984916
8.8777555110220	325.80540412974
8.8857715430862	325.23188090115
8.8937875751503	324.46058009616
8.9018036072144	323.32918195985
8.9098196392786	322.10274399124
8.9178356713427	321.46923249985
8.9258517034068	320.99066245381
8.9338677354709	319.99998273472
8.9418837675351	318.45464845250
8.9498997995992	317.11883894282
8.9579158316633	316.51735002121
8.9659318637275	316.00507287070
8.9739478957916	314.21949590252
8.9819639278557	311.84109013484
8.9899799599198	309.83873717224
8.9979959919840	308.69507340645
9.0060120240481	306.30542456778
9.0140280561122	300.86070587722
9.0220440881764	294.20951674558
9.0300601202405	291.22508943260
9.0380761523046	295.25921799401
9.0460921843687	304.34645426374
9.0541082164329	312.39570333987
9.0621242484970	315.26937579977
9.0701402805611	313.88604028478
9.0781563126253	311.87775926100
9.0861723446894	311.79450862322
9.0941883767535	312.27681150230
9.1022044088176	311.67817519162
9.1102204408818	309.97169737447
9.1182364729459	308.59035260839
9.1262525050100	308.40539756834
9.1342685370741	308.38398607232
9.1422845691383	307.47936374423
9.1503006012024	306.04313759473
9.1583166332665	305.08132281181
9.1663326653307	304.89728998989
9.1743486973948	304.71607341922
9.1823647294589	303.62892749697
9.1903807615230	302.48632126959
9.1983967935872	301.74055734120
9.2064128256513	301.59297089046
9.2144288577154	301.15423178220
9.2224448897796	300.08503356232
9.2304609218437	299.06227384633
9.2384769539078	298.60711085567
9.2464929859719	298.35017732571
9.2545090180361	297.73731423983
9.2625250501002	296.60516162938
9.2705410821643	295.76548127953
9.2785571142285	295.47005817318
9.2865731462926	295.12963695717
9.2945891783567	294.32006732086
9.3026052104208	293.27351539705
9.3106212424850	292.69235693916
9.3186372745491	292.31752882199
9.3266533066132	291.93868119050
9.3346693386774	291.02088098227
9.3426853707415	290.13658885687
9.3507014028056	289.52826686712
9.3587174348697	289.29783751048
9.3667334669339	288.63770771882
9.3747494989980	287.75927307827
9.3827655310621	286.95255003844
9.3907815631263	286.52708133340
9.3987975951904	286.13136718785
9.4068136272545	285.46509085324
9.4148296593186	284.60715863866
9.4228456913828	283.85117393371
9.4308617234469	283.50284812121
9.4388777555110	283.10063800303
9.4468937875751	282.33571410423
9.4549098196393	281.44793386257
9.4629258517034	280.79006364240
9.4709418837675	280.44548075200
9.4789579158317	280.05749288953
9.4869739478958	279.15556722785
9.4949899799599	278.37805603352
9.5030060120240	277.78959749955
9.5110220440882	277.48707315011
9.5190380761523	276.95367997127
9.5270541082164	276.05888760965
9.5350701402806	275.30825110757
9.5430861723447	274.90807184416
9.5511022044088	274.54152099644
9.5591182364729	273.87794297640
9.5671342685371	272.93551818447
9.5751503006012	272.27018385065
9.5831663326653	272.01976131402
9.5911823647295	271.53913028746
9.5991983967936	270.82128123252
9.6072144288577	269.87929162869
9.6152304609218	269.35267410253
9.6232464929860	269.10132950734
9.6312625250501	268.56564101776
9.6392785571142	267.73374457639
9.6472945891784	266.93727121047
9.6553106212425	266.49901567606
9.6633266533066	266.19317268974
9.6713426853707	265.52912890065
9.6793587174349	264.63132284447
9.6873747494990	264.02406726264
9.6953907815631	263.60570403356
9.7034068136273	263.30554501717
9.7114228456914	262.49131309436
9.7194388777555	261.64036447933
9.7274549098196	261.09091558673
9.7354709418838	260.78371792840
9.7434869739479	260.33620698918
9.7515030060120	259.53745577220
9.7595190380762	258.68021904922
9.7675350701403	258.23457135664
9.7755511022044	257.88164534292
9.7835671342685	257.34526224056
9.7915831663327	256.51940909038
9.7995991983968	255.75344120140
9.8076152304609	255.34323206361
9.8156312625251	255.01365056168
9.8236472945892	254.43569985951
9.8316633266533	253.47914803079
9.8396793587174	252.86752164036
9.8476953907816	252.53598504931
9.8557114228457	252.20282453675
9.8637274549098	251.38314409366
9.8717434869739	250.54747190138
9.8797595190381	249.93226461906
9.8877755511022	249.71165496689
9.8957915831663	249.27380635420
9.9038076152305	248.41273832053
9.9118236472946	247.53393299369
9.9198396793587	247.12315949276
9.9278557114228	246.94866725562
9.9358717434870	246.32155091285
9.9438877755511	245.41008930056
9.9519038076152	244.67654963941
9.9599198396794	244.38263337703
9.9679358717435	244.11713427574
9.9759519038076	243.34366596977
9.9839679358717	242.38183929170
9.9919839679359	241.87298409352
10.000000000000	241.61409397574
#Parameters = {C_p=3e-13; C_p_add=7e-14; L_s=7e-10; R_s=4.8}
#"Frequency / GHz"	"Total RCS [pw]_(C_p=1.2e-12) [Magnitude]"
#------------------------------------------------------------
6.0000000000000	132.78481795499
6.0080160320641	133.52205559255
6.0160320641283	134.29579385071
6.0240480961924	135.12933479803
6.0320641282565	135.89913117415
6.0400801603206	136.65903629502
6.0480961923848	137.41860306102
6.0561122244489	138.19562166573
6.0641282565130	138.98695638246
6.0721442885772	139.75260340486
6.0801603206413	140.51938241397
6.0881763527054	141.22650270030
6.0961923847695	141.99960482673
6.1042084168337	142.79024245231
6.1122244488978	143.50952630177
6.1202404809619	144.21108621701
6.1282565130261	144.94799466700
6.1362725450902	145.65367279828
6.1442885771543	146.38518190102
6.1523046092184	147.08677711866
6.1603206412826	147.72084654439
6.1683366733467	148.37270448389
6.1763527054108	149.07460318038
6.1843687374749	149.69612381440
6.1923847695391	150.30494189206
6.2004008016032	150.88630964411
6.2084168336673	151.45761969618
6.2164328657315	152.01990474293
6.2244488977956	152.54797633465
6.2324649298597	153.05745140173
6.2404809619238	153.47408961216
6.2484969939880	153.91878919752
6.2565130260521	154.36034993845
6.2645290581162	154.71072842990
6.2725450901804	155.01087041892
6.2805611222445	155.30902249403
6.2885771543086	155.52459020050
6.2965931863727	155.74826384697
6.3046092184369	155.90470988089
6.3126252505010	155.98333965738
6.3206412825651	156.00270809117
6.3286573146293	156.00272224214
6.3366733466934	155.99532935123
6.3446893787575	155.86584462562
6.3527054108216	155.71047622609
6.3607214428858	155.54938786103
6.3687374749499	155.33999382945
6.3767535070140	155.15365192132
6.3847695390782	154.99536136099
6.3927855711423	154.82280641646
6.4008016032064	154.77052762555
6.4088176352705	154.89116277360
6.4168336673347	155.17150925339
6.4248496993988	155.73503939148
6.4328657314629	156.67823123280
6.4408817635271	158.01738538095
6.4488977955912	159.95305068695
6.4569138276553	162.54810900857
6.4649298597194	165.85022947505
6.4729458917836	169.90637966288
6.4809619238477	174.73577416070
6.4889779559118	180.35041787519
6.4969939879760	186.54503510646
6.5050100200401	193.28773886772
6.5130260521042	200.35993619850
6.5210420841683	207.49709485181
6.5290581162325	214.58160929129
6.5370741482966	221.51887093578
6.5450901803607	228.03802879556
6.5531062124248	234.19751134665
6.5611222444890	239.85346738571
6.5691382765531	245.01467060875
6.5771543086172	249.66825281635
6.5851703406814	253.94606615486
6.5931863727455	257.80533617737
6.6012024048096	261.25072998153
6.6092184368737	264.42132029670
6.6172344689379	267.26465056222
6.6252505010020	269.90992302604
6.6332665330661	272.31661477271
6.6412825651303	274.62619677811
6.6492985971944	276.63154688954
6.6573146292585	278.63877883532
6.6653306613226	280.53945578017
6.6733466933868	282.36600010696
6.6813627254509	284.02588686756
6.6893787575150	285.68310819940
6.6973947895792	287.29676977303
6.7054108216433	288.87915955542
6.7134268537074	290.47951833544
6.7214428857715	291.96307297393
6.7294589178357	293.43290218326
6.7374749498998	294.89218497922
6.7454909819639	296.45712687068
6.7535070140281	297.85680073816
6.7615230460922	299.31097985013
6.7695390781563	300.77046185987
6.7775551102204	302.20096854177
6.7855711422846	303.64962451110
6.7935871743487	305.16377376505
6.8016032064128	306.51573802631
6.8096192384770	307.97879197671
6.8176352705411	309.45251274341
6.8256513026052	310.94283833534
6.8336673346693	312.34562290505
6.8416833667335	313.79529564838
6.8496993987976	315.25202739928
6.8577154308617	316.71386898767
6.8657314629259	318.25287347098
6.8737474949900	319.68732304315
6.8817635270541	321.13805426324
6.8897795591182	322.57500041937
6.8977955911824	324.16603161926
6.9058116232465	325.57458997807
6.9138276553106	327.08592383731
6.9218436873747	328.55593074681
6.9298597194389	330.08064644492
6.9378757515030	331.54211553554
6.9458917835671	333.06895370511
6.9539078156313	334.54306257623
6.9619238476954	336.01177347586
6.9699398797595	337.57328255796
6.9779559118236	339.08160126041
6.9859719438878	340.57213827516
6.9939879759519	342.02409104954
7.0020040080160	343.59509314644
7.0100200400802	345.04186343411
7.0180360721443	346.58438098805
7.0260521042084	348.11497161461
7.0340681362725	349.55941101420
7.0420841683367	351.03531769969
7.0501002004008	352.63119181158
7.0581162324649	354.06365227588
7.0661322645291	355.57475265293
7.0741482965932	357.05865802934
7.0821643286573	358.56701453303
7.0901803607214	360.02483175832
7.0981963927856	361.53031078180
7.1062124248497	362.99580624524
7.1142284569138	364.42229882013
7.1222444889780	365.96358875006
7.1302605210421	367.41777825724
7.1382765531062	368.87861834632
7.1462925851703	370.25961850949
7.1543086172345	371.79299771998
7.1623246492986	373.14319640058
7.1703406813627	374.64398068038
7.1783567134269	376.06114731070
7.1863727454910	377.48734481412
7.1943887775551	378.81973368288
7.2024048096192	380.26867227974
7.2104208416834	381.66582775323
7.2184368737475	383.02290166851
7.2264529058116	384.41895076486
7.2344689378758	385.76955474040
7.2424849699399	387.11384570470
7.2505010020040	388.45546545409
7.2585170340681	389.79912584368
7.2665330661323	391.03638559930
7.2745490981964	392.45034539960
7.2825651302605	393.68694301239
7.2905811623246	395.05117323757
7.2985971943888	396.19289402059
7.3066132264529	397.48938839878
7.3146292585170	398.70823649487
7.3226452905812	399.96416796101
7.3306613226453	401.20311120495
7.3386773547094	402.38558709773
7.3466933867735	403.50739770262
7.3547094188377	404.70355217727
7.3627254509018	405.88312370025
7.3707414829659	406.97424754001
7.3787575150301	408.14207170966
7.3867735470942	409.20441651774
7.3947895791583	410.31344564132
7.4028056112224	411.33970659095
7.4108216432866	412.48803263316
7.4188376753507	413.38423483514
7.4268537074148	414.45770526165
7.4348697394790	415.47520632287
7.4428857715431	416.49784266208
7.4509018036072	417.36076150416
7.4589178356713	418.31660406657
7.4669338677355	419.23824729129
7.4749498997996	420.14977094063
7.4829659318637	421.08420493232
7.4909819639279	421.91160532286
7.4989979959920	422.71043624462
7.5070140280561	423.53948790554
7.5150300601202	424.39711178699
7.5230460921844	425.10684025205
7.5310621242485	425.95213977820
7.5390781563126	426.60022784958
7.5470941883768	427.42591678074
7.5551102204409	428.02630226850
7.5631262525050	428.74938810152
7.5711422845691	429.34306697055
7.5791583166333	429.98549847021
7.5871743486974	430.65241154896
7.5951903807615	431.25874311575
7.6032064128257	431.75004193731
7.6112224448898	432.28329918077
7.6192384769539	432.82607627899
7.6272545090180	433.31133708589
7.6352705410822	433.86735455506
7.6432865731463	434.25337729563
7.6513026052104	434.67090093524
7.6593186372745	435.03411212626
7.6673346693387	435.56114144164
7.6753507014028	435.79183268463
7.6833667334669	436.15836332181
7.6913827655311	436.45831720454
7.6993987975952	436.81081658855
7.7074148296593	437.01297441913
7.7154308617234	437.27679607097
7.7234468937876	437.45320199260
7.7314629258517	437.63470651618
7.7394789579158	437.88312404360
7.7474949899800	438.03094568212
7.7555110220441	438.09583663575
7.7635270541082	438.15945900918
7.7715430861723	438.27585239112
7.7795591182365	438.28805399718
7.7875751503006	438.42864951186
7.7955911823647	438.31483132751
7.8036072144289	438.35683931776
7.8116232464930	438.21253497275
7.8196392785571	438.22903290852
7.8276553106212	438.09126538478
7.8356713426854	437.94633405155
7.8436873747495	437.82360146057
7.8517034068136	437.68665788054
7.8597194388778	437.46217982055
7.8677354709419	437.23971622978
7.8757515030060	436.97978060367
7.8837675350701	436.67327748105
7.8917835671343	436.49300894888
7.8997995991984	436.15326084733
7.9078156312625	435.79736371546
7.9158316633267	435.34840711615
7.9238476953908	435.09467847507
7.9318637274549	434.59713162426
7.9398797595190	434.23242255982
7.9478957915832	433.74505849678
7.9559118236473	433.28723952833
7.9639278557114	432.72751090398
7.9719438877756	432.27584139338
7.9799599198397	431.71738901859
7.9879759519038	431.10726625288
7.9959919839679	430.56072829530
8.0040080160321	429.97331478640
8.0120240480962	429.34423078929
8.0200400801603	428.67618085857
8.0280561122244	428.01052900882
8.0360721442886	427.25938758331
8.0440881763527	426.70083153734
8.0521042084168	425.91336804738
8.0601202404810	425.23182695900
8.0681362725451	424.32772604484
8.0761523046092	423.62108671690
8.0841683366733	422.83048731265
8.0921843687375	422.03753530486
8.1002004008016	421.20739027159
8.1082164328657	420.34512720071
8.1162324649299	419.45631293022
8.1242484969940	418.63045122637
8.1322645290581	417.75522501832
8.1402805611222	416.77158752387
8.1482965931864	415.92367931866
8.1563126252505	414.97105550290
8.1643286573146	414.11563822835
8.1723446893788	413.08662793251
8.1803607214429	412.06280097658
8.1883767535070	411.10423884097
8.1963927855711	410.22528237458
8.2044088176353	409.21295807776
8.2124248496994	408.24156867308
8.2204408817635	407.11196703623
8.2284569138277	406.14956951137
8.2364729458918	405.16659706789
8.2444889779559	404.15054175889
8.2525050100200	403.13364478754
8.2605210420842	402.06238436936
8.2685370741483	401.02839272013
8.2765531062124	400.03931454751
8.2845691382766	399.04345328795
8.2925851703407	397.90742038723
8.3006012024048	396.96408394796
8.3086172344689	395.90507511406
8.3166332665331	395.01521684956
8.3246492985972	393.88566752697
8.3326653306613	392.88973993684
8.3406813627255	391.85947680523
8.3486973947896	390.94072569741
8.3567134268537	390.03911696418
8.3647294589178	389.05361239492
8.3727454909820	388.01208061099
8.3807615230461	387.10116309867
8.3887775551102	386.26438144021
8.3967935871743	385.34262857900
8.4048096192385	384.47857493269
8.4128256513026	383.49376240048
8.4208416833667	382.69911917302
8.4288577154309	381.83212223664
8.4368737474950	380.94519422729
8.4448897795591	380.00901002378
8.4529058116232	379.14289734582
8.4609218436874	378.23561432304
8.4689378757515	377.42446914803
8.4769539078156	376.35890756137
8.4849699398798	375.33865850583
8.4929859719439	374.28419709649
8.5010020040080	373.31156998535
8.5090180360721	372.32298912335
8.5170340681363	371.17543735421
8.5250501002004	369.92982600889
8.5330661322645	368.80408423625
8.5410821643287	367.75025173133
8.5490981963928	366.58194540965
8.5571142284569	365.40882984368
8.5651302605210	364.11490474141
8.5731462925852	363.02265851766
8.5811623246493	361.90343700520
8.5891783567134	360.72433762541
8.5971943887776	359.49984051979
8.6052104208417	358.34171273445
8.6132264529058	357.25897990075
8.6212424849699	356.25940138255
8.6292585170341	355.09578454971
8.6372745490982	353.92314898680
8.6452905811623	352.73549279525
8.6533066132265	351.75974477728
8.6613226452906	350.90002939768
8.6693386773547	349.71104312271
8.6773547094188	348.63531080866
8.6853707414830	347.51402626338
8.6933867735471	346.67275053681
8.7014028056112	345.80032635653
8.7094188376754	344.68408425150
8.7174348697395	343.59638125820
8.7254509018036	342.71092564081
8.7334669338677	341.89887078347
8.7414829659319	341.01505754312
8.7494989979960	339.83446030098
8.7575150300601	338.82544961711
8.7655310621242	338.11354606290
8.7735470941884	337.36358608844
8.7815631262525	336.37837369646
8.7895791583166	335.24916204594
8.7975951903808	334.43765126746
8.8056112224449	333.68399416075
8.8136272545090	333.03438668303
8.8216432865731	331.98240571161
8.8296593186373	330.94192523089
8.8376753507014	330.04814168350
8.8456913827655	329.54219866929
8.8537074148297	328.69183167107
8.8617234468938	327.63788060864
8.8697394789579	326.57625474098
8.8777555110220	325.86917312979
8.8857715430862	325.30011214042
8.8937875751503	324.45938415744
8.9018036072144	323.29356595731
8.9098196392786	322.12539602657
8.9178356713427	321.56028196902
8.9258517034068	321.05601650630
8.9338677354709	319.98038812599
8.9418837675351	318.41589353673
8.9498997995992	317.15560708493
8.9579158316633	316.60565106604
8.9659318637275	316.02598276015
8.9739478957916	314.13054947999
8.9819639278557	311.73940013093
8.9899799599198	309.81160896761
8.9979959919840	308.66094517091
9.0060120240481	306.08561522801
9.0140280561122	300.41453680792
9.0220440881764	293.72823959475
9.0300601202405	290.96205563924
9.0380761523046	295.30074856099
9.0460921843687	304.58138655979
9.0541082164329	312.67101765364
9.0621242484970	315.52007026361
9.0701402805611	314.11833977444
9.0781563126253	312.10093825032
9.0861723446894	312.01233687592
9.0941883767535	312.50889685261
9.1022044088176	311.93974165371
9.1102204408818	310.23810586885
9.1182364729459	308.82234302678
9.1262525050100	308.61079218978
9.1342685370741	308.61593873375
9.1422845691383	307.75817906932
9.1503006012024	306.31913919147
9.1583166332665	305.30548401181
9.1663326653307	305.09840657213
9.1743486973948	304.96310052882
9.1823647294589	303.92604034028
9.1903807615230	302.76232795890
9.1983967935872	301.95387366032
9.2064128256513	301.79890258293
9.2144288577154	301.42440709517
9.2224448897796	300.39701167189
9.2304609218437	299.33020116759
9.2384769539078	298.81088553000
9.2464929859719	298.56978949846
9.2545090180361	298.03344584658
9.2625250501002	296.92498280487
9.2705410821643	296.01937942383
9.2785571142285	295.66865062960
9.2865731462926	295.37069078671
9.2945891783567	294.64173047537
9.3026052104208	293.59241268692
