#Parameters = {C_p=2.22e-12; C_p_add=7e-14; L_s=7e-10; R_s=4.8}
#"Frequency / GHz"	"Total RCS [pw] (C_p=2.22e-12) [Magnitude]"
#-------------------------------------------------------------
6.0000000000000	126.76609559780
6.0080160320641	127.73355517022
6.0160320641283	128.70763524061
6.0240480961924	129.76938161529
6.0320641282565	130.89177018701
6.0400801603206	132.13082585898
6.0480961923848	133.42158521924
6.0561122244489	134.76367081356
6.0641282565130	136.24385982234
6.0721442885772	137.91313828282
6.0801603206413	139.78097640800
6.0881763527054	141.72755694617
6.0961923847695	143.89456732049
6.1042084168337	146.35647033597
6.1122244488978	149.09546455030
6.1202404809619	152.12614535022
6.1282565130261	155.43216425545
6.1362725450902	158.96666777888
6.1442885771543	162.86178668075
6.1523046092184	167.06195344340
6.1603206412826	171.36620865299
6.1683366733467	175.71220990140
6.1763527054108	180.05700121577
6.1843687374749	184.23535280197
6.1923847695391	188.23175500811
6.2004008016032	191.85201656508
6.2084168336673	194.98237039770
6.2164328657315	197.63624763336
6.2244488977956	199.88414691963
6.2324649298597	201.78602910488
6.2404809619238	203.20809254582
6.2484969939880	204.30871630086
6.2565130260521	205.16824413552
6.2645290581162	205.81000586379
6.2725450901804	206.34468303221
6.2805611222445	206.79621265139
6.2885771543086	207.06920649908
6.2965931863727	207.35640729022
6.3046092184369	207.66835032813
6.3126252505010	207.97981387257
6.3206412825651	208.27074430653
6.3286573146293	208.56578041239
6.3366733466934	208.95436561367
6.3446893787575	209.32464397470
6.3527054108216	209.78750323593
6.3607214428858	210.28873194294
6.3687374749499	210.75763104469
6.3767535070140	211.30238268727
6.3847695390782	211.95181882231
6.3927855711423	212.56599973339
6.4008016032064	213.23483030203
6.4088176352705	213.95367086732
6.4168336673347	214.66461636572
6.4248496993988	215.45054895895
6.4328657314629	216.30581748090
6.4408817635271	217.08898986453
6.4488977955912	217.94507984165
6.4569138276553	218.85765692528
6.4649298597194	219.78593381131
6.4729458917836	220.71425838801
6.4809619238477	221.64385587336
6.4889779559118	222.66213101247
6.4969939879760	223.62718602971
6.5050100200401	224.67467092975
6.5130260521042	225.73447252815
6.5210420841683	226.75049735043
6.5290581162325	227.80466872369
6.5370741482966	228.95658260665
6.5450901803607	230.01810023953
6.5531062124248	231.14622554256
6.5611222444890	232.26700594930
6.5691382765531	233.42381307731
6.5771543086172	234.55874166458
6.5851703406814	235.74049839517
6.5931863727455	236.90513019120
6.6012024048096	238.06227636852
6.6092184368737	239.30677108249
6.6172344689379	240.50793182128
6.6252505010020	241.71684406403
6.6332665330661	242.89225323474
6.6412825651303	244.18079155306
6.6492985971944	245.36636473370
6.6573146292585	246.64991779686
6.6653306613226	247.89250094772
6.6733466933868	249.15270178784
6.6813627254509	250.37569118425
6.6893787575150	251.67676528498
6.6973947895792	252.95159990590
6.7054108216433	254.20148574651
6.7134268537074	255.51238927570
6.7214428857715	256.79478578566
6.7294589178357	258.09323209587
6.7374749498998	259.35959731093
6.7454909819639	260.70342892554
6.7535070140281	261.94301624027
6.7615230460922	263.27969561631
6.7695390781563	264.62205891097
6.7775551102204	265.89670893938
6.7855711422846	267.17853009851
6.7935871743487	268.55822410635
6.8016032064128	269.82998164174
6.8096192384770	271.17544323157
6.8176352705411	272.48830697787
6.8256513026052	273.81691584011
6.8336673346693	275.11121004393
6.8416833667335	276.46185739858
6.8496993987976	277.78286237250
6.8577154308617	279.07145641678
6.8657314629259	280.44398996871
6.8737474949900	281.76253967279
6.8817635270541	283.09437088788
6.8897795591182	284.37060827994
6.8977955911824	285.75860526697
6.9058116232465	287.01241680464
6.9138276553106	288.38630480720
6.9218436873747	289.70732497461
6.9298597194389	291.03337403882
6.9378757515030	292.29518621107
6.9458917835671	293.64625565570
6.9539078156313	294.96729305614
6.9619238476954	296.25619244062
6.9699398797595	297.59173879321
6.9779559118236	298.88538912182
6.9859719438878	300.19425129581
6.9939879759519	301.47166052912
7.0020040080160	302.82111095607
7.0100200400802	304.03676937067
7.0180360721443	305.35347413934
7.0260521042084	306.68292486468
7.0340681362725	307.92731919557
7.0420841683367	309.16685442108
7.0501002004008	310.50087737405
7.0581162324649	311.71116948163
7.0661322645291	313.00594041193
7.0741482965932	314.25826384657
7.0821643286573	315.50609264164
7.0901803607214	316.70857164917
