#Parameters = {C_p=3e-13; C_p_add=7e-14; L_s=7e-10; R_s=4.8}
#"Frequency / GHz"	"Total RCS [pw]_(C_p=1.08e-12) [Magnitude]"
#-------------------------------------------------------------
6.0000000000000	137.29136035746
6.0080160320641	138.15164232900
6.0160320641283	139.01231358379
6.0240480961924	139.90189309687
6.0320641282565	140.72532661084
6.0400801603206	141.57606489922
6.0480961923848	142.42408210457
6.0561122244489	143.25963735856
6.0641282565130	144.09319408486
6.0721442885772	144.93945568892
6.0801603206413	145.83654019329
6.0881763527054	146.68420834073
6.0961923847695	147.57490666816
6.1042084168337	148.47608575621
6.1122244488978	149.32963630310
6.1202404809619	150.18974496918
6.1282565130261	151.06491736898
6.1362725450902	151.87031541267
6.1442885771543	152.70208064619
6.1523046092184	153.54424005111
6.1603206412826	154.35527913354
6.1683366733467	155.18566172055
6.1763527054108	156.06431685325
6.1843687374749	156.88243653031
6.1923847695391	157.73917451667
6.2004008016032	158.58487263628
6.2084168336673	159.40059174349
6.2164328657315	160.17925152844
6.2244488977956	160.93979754937
6.2324649298597	161.71468910709
6.2404809619238	162.41568599550
6.2484969939880	163.14100289887
6.2565130260521	163.88319410799
6.2645290581162	164.57698790852
6.2725450901804	165.28871168598
6.2805611222445	166.02244440893
6.2885771543086	166.67314951803
6.2965931863727	167.33057184098
6.3046092184369	167.95285866785
6.3126252505010	168.51476268369
6.3206412825651	169.02146391485
6.3286573146293	169.48879670600
6.3366733466934	169.96710737911
6.3446893787575	170.34706774800
6.3527054108216	170.74534200289
6.3607214428858	171.13165094935
6.3687374749499	171.44162842204
6.3767535070140	171.72723712778
6.3847695390782	171.98750950495
6.3927855711423	172.11553888866
6.4008016032064	172.19507114983
6.4088176352705	172.20412808582
6.4168336673347	172.07957969078
6.4248496993988	171.88927348566
6.4328657314629	171.66015540115
6.4408817635271	171.29394274458
6.4488977955912	170.89939393160
6.4569138276553	170.44028392717
6.4649298597194	169.88304999680
6.4729458917836	169.22663065007
6.4809619238477	168.46406631137
6.4889779559118	167.63554645984
6.4969939879760	166.62075033613
6.5050100200401	165.54262109272
6.5130260521042	164.38369609205
6.5210420841683	163.13152674139
6.5290581162325	161.86794136873
6.5370741482966	160.67801252316
6.5450901803607	159.49986419988
6.5531062124248	158.52726653302
6.5611222444890	157.77040262203
6.5691382765531	157.34123703101
6.5771543086172	157.30468097812
6.5851703406814	157.85291402482
6.5931863727455	159.07650554806
6.6012024048096	161.11475053262
6.6092184368737	164.14344323258
6.6172344689379	168.19844835987
6.6252505010020	173.39147283185
6.6332665330661	179.71253115688
6.6412825651303	187.19573421431
6.6492985971944	195.56142982366
6.6573146292585	204.79899457129
6.6653306613226	214.59079414808
6.6733466933868	224.71626001443
6.6813627254509	234.84690185454
6.6893787575150	244.84739531898
6.6973947895792	254.44458312904
6.7054108216433	263.49405777629
6.7134268537074	271.96713063219
6.7214428857715	279.72000225309
6.7294589178357	286.81946347189
6.7374749498998	293.28625264081
6.7454909819639	299.28961696569
6.7535070140281	304.66411862524
6.7615230460922	309.68313106167
6.7695390781563	314.32021897969
