#Parameters = {C_p=3.1e-13; C_p_add=7e-14; L_s=7e-10; R_s=4.8}
#"Frequency / GHz"	"Total RCS [pw]_(C_p=1.08e-12) [Magnitude]"
#-------------------------------------------------------------
6.0000000000000	108.50545390426
6.0080160320641	109.21710438304
6.0160320641283	109.87206891913
6.0240480961924	110.48165629230
6.0320641282565	111.12444483104
6.0400801603206	111.84921573585
6.0480961923848	112.49048653378
6.0561122244489	113.09482258699
6.0641282565130	113.78463755289
6.0721442885772	114.48188233797
6.0801603206413	115.11889487246
6.0881763527054	115.72678656816
6.0961923847695	116.44649491433
6.1042084168337	117.13724750937
6.1122244488978	117.72713109345
6.1202404809619	118.38345506964
6.1282565130261	119.12123144092
6.1362725450902	119.74549702747
6.1442885771543	120.35818313664
6.1523046092184	121.05296293156
6.1603206412826	121.73775233692
6.1683366733467	122.35188413806
6.1763527054108	122.99670454180
6.1843687374749	123.66258929509
6.1923847695391	124.34132528557
6.2004008016032	124.94797822964
6.2084168336673	125.58186420811
6.2164328657315	126.25668981517
6.2244488977956	126.88722331939
6.2324649298597	127.49746248842
6.2404809619238	128.11699524762
6.2484969939880	128.78347384473
6.2565130260521	129.40027154183
6.2645290581162	129.96308557338
6.2725450901804	130.60058790860
6.2805611222445	131.25531903993
6.2885771543086	131.79614150797
6.2965931863727	132.37776963745
6.3046092184369	133.01399686762
6.3126252505010	133.60112473020
6.3206412825651	134.12949656399
6.3286573146293	134.68989296453
6.3366733466934	135.31401951538
6.3446893787575	135.83027011959
6.3527054108216	136.34715834977
6.3607214428858	136.91849865289
6.3687374749499	137.45699665663
6.3767535070140	137.95335560696
6.3847695390782	138.46874660876
6.3927855711423	138.97488804484
6.4008016032064	139.48936436819
6.4088176352705	139.96882827200
6.4168336673347	140.42172817579
6.4248496993988	140.92085509652
6.4328657314629	141.41643035849
6.4408817635271	141.82549117718
6.4488977955912	142.29170811728
6.4569138276553	142.78528714580
6.4649298597194	143.22959219444
6.4729458917836	143.65614403639
6.4809619238477	144.11656581279
6.4889779559118	144.63723528976
6.4969939879760	145.07679445384
6.5050100200401	145.57226914699
6.5130260521042	146.12891285310
6.5210420841683	146.69399538564
6.5290581162325	147.28282295493
6.5370741482966	147.97756225242
6.5450901803607	148.70233334173
6.5531062124248	149.57105737227
6.5611222444890	150.52091012558
6.5691382765531	151.62563464313
6.5771543086172	152.89242808720
6.5851703406814	154.40476163569
6.5931863727455	156.13486215749
6.6012024048096	158.14860019941
6.6092184368737	160.55975951354
6.6172344689379	163.32513059704
6.6252505010020	166.48870836602
6.6332665330661	170.07994802839
6.6412825651303	174.22777590698
6.6492985971944	178.74187089669
6.6573146292585	183.67912927296
6.6653306613226	188.90742813388
6.6733466933868	194.40284151189
6.6813627254509	199.92438670582
6.6893787575150	205.34327837255
6.6973947895792	210.49147188478
6.7054108216433	215.31405658388
6.7134268537074	219.69391720975
6.7214428857715	223.41229263569
6.7294589178357	226.55732368891
6.7374749498998	229.19707687358
6.7454909819639	231.36648090844
6.7535070140281	232.88821239183
6.7615230460922	234.07886538564
6.7695390781563	235.00984419918
6.7775551102204	235.57877607260
6.7855711422846	235.86912840319
6.7935871743487	236.08849701735
6.8016032064128	236.13606808507
6.8096192384770	236.10838354379
6.8176352705411	235.95404896532
6.8256513026052	235.81644088403
6.8336673346693	235.64926572527
6.8416833667335	235.44792638977
6.8496993987976	235.21525421207
6.8577154308617	235.03676023191
6.8657314629259	234.94321627821
6.8737474949900	234.73511411331
6.8817635270541	234.57243419496
6.8897795591182	234.46960991047
6.8977955911824	234.46750130456
6.9058116232465	234.29778985795
6.9138276553106	234.27768312888
6.9218436873747	234.30684610738
6.9298597194389	234.33547647217
6.9378757515030	234.28223724789
6.9458917835671	234.36124830533
6.9539078156313	234.47211381437
6.9619238476954	234.53581747467
6.9699398797595	234.64534570188
6.9779559118236	234.78994645270
6.9859719438878	234.95664508301
6.9939879759519	235.06320935899
7.0020040080160	235.27189458315
7.0100200400802	235.44704614315
7.0180360721443	235.67369768917
7.0260521042084	235.86960402829
7.0340681362725	236.06857043790
7.0420841683367	236.32685065368
7.0501002004008	236.61231782139
7.0581162324649	236.77091197503
7.0661322645291	237.06632875816
7.0741482965932	237.37073285490
7.0821643286573	237.62728083736
7.0901803607214	237.84157724314
7.0981963927856	238.16273042726
7.1062124248497	238.46709052945
7.1142284569138	238.70000307270
7.1222444889780	239.02079101137
7.1302605210421	239.32983430075
7.1382765531062	239.62217029542
7.1462925851703	239.84794288725
7.1543086172345	240.21749410898
7.1623246492986	240.48135223212
7.1703406813627	240.78793181200
7.1783567134269	241.05192452701
7.1863727454910	241.39109040035
7.1943887775551	241.66241630530
7.2024048096192	241.93991888862
7.2104208416834	242.20728322787
7.2184368737475	242.51883787490
7.2264529058116	242.83770394825
7.2344689378758	243.07421715063
7.2424849699399	243.33609384447
7.2505010020040	243.63662885058
7.2585170340681	243.91358082839
7.2665330661323	244.10902980426
7.2745490981964	244.45329915847
7.2825651302605	244.68497912891
7.2905811623246	244.95762650300
7.2985971943888	245.11902840725
7.3066132264529	245.42757657432
7.3146292585170	245.65214910966
7.3226452905812	245.85174876689
7.3306613226453	246.09059420382
7.3386773547094	246.34879673788
7.3466933867735	246.52228557419
7.3547094188377	246.70121388277
7.3627254509018	246.92160811813
7.3707414829659	247.12185874085
7.3787575150301	247.32865989866
7.3867735470942	247.46193532213
7.3947895791583	247.66412825176
7.4028056112224	247.81099785960
7.4108216432866	248.00472920859
7.4188376753507	248.07954803846
7.4268537074148	248.29040456467
7.4348697394790	248.42271357847
7.4428857715431	248.54012273880
7.4509018036072	248.62697185827
7.4589178356713	248.79272892951
7.4669338677355	248.87352679577
7.4749498997996	248.93857728357
7.4829659318637	249.08625658280
7.4909819639279	249.18368214278
7.4989979959920	249.20982809381
7.5070140280561	249.26081054341
7.5150300601202	249.37561210450
7.5230460921844	249.39408122860
7.5310621242485	249.46905036266
7.5390781563126	249.46260320965
7.5470941883768	249.57445636619
7.5551102204409	249.51549399755
7.5631262525050	249.53623760456
7.5711422845691	249.54425715516
7.5791583166333	249.56969348185
7.5871743486974	249.54962082244
7.5951903807615	249.52070636225
7.6032064128257	249.49726436912
7.6112224448898	249.47655047203
7.6192384769539	249.40671404546
7.6272545090180	249.33697846409
7.6352705410822	249.35970450468
7.6432865731463	249.25907678678
7.6513026052104	249.15570134618
7.6593186372745	249.05915491113
7.6673346693387	249.06610612107
7.6753507014028	248.87158728130
7.6833667334669	248.77996387037
7.6913827655311	248.69602449149
7.6993987975952	248.60953507227
7.7074148296593	248.39858597713
7.7154308617234	248.28131825286
7.7234468937876	248.16492453666
7.7314629258517	247.99839205716
7.7394789579158	247.83307216771
7.7474949899800	247.67653432039
7.7555110220441	247.51155301602
7.7635270541082	247.29864974432
7.7715430861723	247.10288675153
7.7795591182365	246.89959634568
7.7875751503006	246.77276389057
7.7955911823647	246.47455615236
7.8036072144289	246.29511180667
7.8116232464930	246.04067035962
7.8196392785571	245.83664540745
7.8276553106212	245.53635388064
7.8356713426854	245.30340484437
7.8436873747495	245.09887892156
7.8517034068136	244.81623977041
7.8597194388778	244.48678753204
7.8677354709419	244.24414642825
